万和,万和,万和成立于1993年8月，总部位于广东顺德国家级高新技术开发区内，是国内生产规模最大的燃气具专业制造企业，也是中国燃气具发展战略的首倡者和推动者、中国五金制品协会燃气用具分会第三届理事长单位。近年，万和以连续三年35%以上的逆市增长成为行业发展标杆，2008年11月国务院总理温家宝、2008年10月广东省委书记汪洋曾亲临万和考察指导，温总理还高度赞扬了万和在自主创新、节能环保方面做出的努力。
贞姬,贞姬,贞姬是一个汉语词汇，是指春秋楚白公胜之妻。后亦泛称贞节女子。
双喜,双喜,双喜写作“囍”，原指同时两件的喜事，现多用在结婚庆典，表达双方欢喜之意结婚时贴“囍”是中华传统的民间喜庆习俗。
Waitrose,Waitrose,《Waitrose》是钟维创作的网络小说，发表于晋江文学网。
万福,万福,万福，是汉语词汇，汉语拼音为wànfú，是旧时妇女所行的敬礼。万福为两手松松抱拳，在胸前右下侧上下略作移动，同时微微鞠躬，是多福、祈祷之意。
唐桥,唐桥,唐桥，男，汉族，1954年6月出生，四川省江安县人，1972年4月参加工作，1974年10月加入中国共产党，四川省委党校现代管理专业毕业，省委党校研究生学历。曾任四川宜宾五粮液集团公司党委书记、董事长，五粮液股份公司党委书记、董事。第十一届全国人大代表，四川省第十二届人大财政经济委员会委员。现任五粮液集团有限公司名誉董事长。
沙村,沙村,沙村位于浙江省宁波市鄞州区塘溪镇梅溪水库的东侧，这是当地著名的村庄。据《沙氏家谱》记载，沙氏家族在南宋时由蜀迁移到宁波，已有800多年历史，沙村因村民多姓沙，故以沙村名之。沙村不仅以“沙氏五杰”闻名，而且是当初该县第一个中国共产党党支部的诞生地。
COCONUT OIL,Coconut Oil,《CoconutOil》是歌手Rapsody在2013年9月17日发行专辑《SheGotGame(DeluxeEdition)》中的歌曲。
比奇,比奇省,比奇省是《传奇》游戏中的重要城镇，在个版本传奇城镇中占首要位置，说它是传奇游戏的首都也不为过。因为他位于白日门，盟重省，武士村，海边沙漠，兽人古墓等多个地域的中心。
阆州,阆州,阆州，位于今四川省东北部，是唐宋时期设置的行政区划，元朝时升格为保宁府。
上华,上华,上华是汕头市澄海区辖镇广东省著名侨乡。
飞达,飞达,江苏飞达工具股份有限公司创建于1991年，经过连续十余年的跳跃式滚动发展，飞达现已整合了集钻头工具、炼钢、板材、化工、包装、电动工具、房地产于一身，融科、工、贸、运于一体的“联合舰队”式庞大经营格局，成为跨地区、跨国界、名扬五湖四海的国际性企业。
曲界,曲界,曲界镇位于徐闻县境中东部，北面接和安镇，东北面连锦和镇，东接下洋镇，东南连前山镇，南与龙塘镇毗邻，西面与南华、勇士农场及下桥镇接壤，西南与城南乡交界。镇政府驻地曲界圩，地处东经110°19′，北纬20°29′，距县城27公里。全镇总面积160平方公里，其中耕地面积89695亩。曲界镇是全国菠萝第一镇。
MAMA,Mnet亚洲音乐大奖,Mnet亚洲音乐大奖（MnetAsianMusicAwards，简称MAMA）是由CJE&M主办的音乐奖项。该奖项创办于1999年，前身是Mnet视频音乐大奖、MnetMusicVideoFestival、MnetKMMusicVideoFestival、MnetKMMusicFestival，2009年正式更名为Mnet亚洲音乐大奖。该奖项颁奖典礼是亚洲最大规模的音乐颁奖盛典，是韩国最具代表性、最权威的音乐颁奖典礼之一 。Mnet亚洲音乐大奖奖项设置分为K-POP部门（常设20个奖项）、亚洲音乐部门（常设6个奖项）、专业部门（常设6个奖项）及其他奖项，每届大奖具体设置的奖项会随当届入围名单及颁奖典礼公开 。Mnet亚洲音乐大奖入围名单由MAMA候补选拔委员会评选，最终获奖结果则根据观众投票、MAMA专业评审团评审等4个部分数据综合决定 。Mnet亚洲音乐大奖颁奖典礼一般在每年的11月至12月择期举行。1999年至2009年，Mnet亚洲音乐大奖颁奖典礼在韩国举行，2010年起，该奖项颁奖典礼开始在韩国国外举行。2017年11月25日至12月1日，2017Mnet亚洲音乐大奖在越南、日本横滨、中国香港三地举行，这是该奖项首次同届颁奖典礼同时在多地举行 。
野娇娇,野娇娇,杭州千岛湖野娇娇食品有限公司坐落于灵山秀水的千岛湖畔。公司创办于1990年，依托千岛湖丰富的绿色生态资源，大力发展食品产业化经营，是一家集研发、生产、销售为一体的综合性食品企业。公司现拥有总资产3000余万元。
兰野,兰野,兰野，男，1965年11月出生，瑶族，籍贯广西都安，现任自治区地方税务局稽查局副局长，拟提任正处级领导职务。 
Joan Miro,胡安·米罗,胡安·米罗（JoanMiró，1893年4月20日—1983年12月25日），西班牙画家、雕塑家、陶艺家、版画家，超现实主义的代表人物。是和毕加索、达利齐名的20世纪超现实主义绘画大师之一。在1920年代中期，他在他的新天地中，探索了非常困难的一些方面，从《哈里昆的狂欢》的复杂性，到《犬吠月》和《人投鸟一石子》这类作品非常有魅力的单纯性。米罗认为，情欲是最自然、最合乎本性和情理的现象，是生命的原动力。他对女性的魅力十分着迷，可以说他终生探讨最多的也是女性和关于男女性生活。但在生活中，米罗不沾女色，他一生只爱过两个女人：他的妻子和他的女儿。1983年12月25日，米罗因心脏病突发，永远告别了他深爱的妻子比拉和女儿多萝娜，为了纪念这位杰出的艺术大师，欧洲文化艺术界把1993年定为“米罗”年，举办了盛况空前的作品展览和艺术活动。如果大师地下有知，一定会得到莫大的安慰。
蜜泉湖,蜜泉湖,蜜泉湖在湖北省咸宁市嘉鱼县县城西南6.5公里，官桥、高铁、鱼岳三镇之间，东、南、西三面均系残丘环绕，北为江流淤积平原。蜜泉湖汇周围地表径流，承雨面积84平方公里，湖面12.5平方公里，容积2375万立方米，为县境内第二大湖泊。
MERLOT,梅鹿辄,梅鹿辄（Merlot），别名美乐、梅洛、梅露汁，原产法国波尔多。20世纪80年代引入我国，在河北、山东、新疆等地有少量栽培，是近年来很受欢迎的酿造红葡萄酒的优良品种。果穗中等大小，呈圆锥形，平均穗重240克。果粒圆形，中等大小，着生紧密，百粒重180克左右。紫黑色，果粉厚，果皮中厚，果肉多汁，味酸甜，有浓郁青草味，并带有欧洲草莓独特香味。
巴黎水,巴黎水,巴黎水即Terraké·法国天芮海洋能量保湿爽肤水。天芮的“巴黎水”具有十分强的保湿补水能量，含有精粹和活性成分，更能够激发后续保养品的吸收。
Perrier,Perrier,巴黎水是一种天然有气矿泉水。制作巴黎水的水源位于法国南部，靠近尼姆的Vergèze镇内的孚日山脉，是天然有气矿泉水与天然二氧化碳及矿物质的结合。
陈振龙,陈振龙,陈振龙（约1543～1619年），福建省长乐县（今福建省福州市长乐区）青桥村人。年未二十中秀才，后乡试不第，遂弃儒从商，到吕宋岛（今菲律宾）经商。振龙见当地种有朱薯，耐旱易活，生熟都可食，有“六益八利，功同五谷”。便不顾西班牙政府不许朱薯出口的禁令，将薯藤绞入吸水绳中，渡海带回福州培植。
勿相忘,勿相忘,据电视剧《甘十九妹》里所提及：《勿相忘》本是由武当派高手诸葛洪与太阳教护法张志极两人合创而成，其后经泰山派大弟子胡天一转赠于太阳教教主之女上官云，方使此曲流传于世。它是一首歌曲。
海兰江,海兰河,海兰河，又名海兰江。系图们江支流嘎呀河支流布尔哈通河的支流。为满语音转河名，意为榆树之河。历代史志书中有曷懒水、合兰河、骇浪河等名，发源于和龙县甑峰岭山脉老岭东南，于龙井县河龙屯北（一说延吉市小营镇河龙村 ）注入布尔哈通河。河长145公里，河道平均坡度3．0‰，流域面积2934平方公里，是布尔哈通河的最大支流。
龙驹,龙驹,龙驹是个多义词。还指四川作家协会会员、中国哲理诗学会理事，《南国诗报》专栏诗人龙驹，此外还指重庆市万州区龙驹镇和一款游戏。
龙润生,龙润生,龙润生，男，湖南益阳人，硕士，高级实验师，南华大学电气工程学院综合办公室主任，南华大学电气工程学院党委成员，南华大学电气工程学院综合党支部书记，南华大学校工会委员。
阿敏,伊迪·阿明,伊迪·阿明，乌干达前总统。行伍出身。历任各级军职，1968年集国家军权于一身。1971年发动军事政变，推翻米尔顿·奥博特政权。1976年任终身总统。任职期间驱逐8万名亚洲人出境，屠杀和迫害国内的阿乔利族、兰吉族和其他部族达10～30万人。1979年乌干达民族主义者在坦桑尼亚的支持下，进行乌坦战争推翻了阿明政府。阿明逃亡外国，后隐居沙特阿拉伯。
九道湾,九道湾,九道湾，位于密云县石城乡北石城村西距北京88公里。是旅游、度假、避暑的首选胜地，又是探险、考察、野营、实习的理想园地，更是垂钓、篝火、野炊、采摘的乐园。
石羊,石羊,石羊，本名杨智忠，1943年生，陕西蒲城县人。现为西安碑林博物馆副研究馆员。陕西省书法家协会会员、陕西书画艺术研究院副院长，中华书字会会员、陕西仲灵艺术研究院常务院长。自幼酷爱书法，其楷书宗盛唐诸家，草学晋代二王，又取风神于唐代张、怀，旁涉篆隶。
旺林,旺林,旺林男藏族1967年12月出生西藏波密人研究生学历，中共党员，1990年8月参加工作。现任西藏拉萨市经开区党工委委员、管委会办公室主任。
汇泉,汇泉,
辉煌,辉煌,辉煌是一个汉语词汇，读音为huīhuáng，指光辉灿烂的；杰出的；在某些方面做出有所成就的事。辉煌可代称金银珠宝。
恋,恋,《恋》是星野源的第9首单曲，由星野源填词、谱曲并演唱的歌曲，是电视剧《逃避虽可耻但很有用》的主题曲，收录于星野源2016年10月5日发行的单曲《恋》中。2017年2月27日，该单曲获得第31届日本金唱片大奖年度下载歌曲奖。 3月29日，阪神甲子园球场举行的第89回选抜高校野球大会，该单曲被定为入场进行曲。
